batch,index,music,hashtag,author,likes,comments,shares,saves
1,10,"Painful, crying piano music with ambient sounds(1292263) - syummacha","truecrime, gypsyrose, gypsyroseblanchard, truecrimecommunity, truecrimeallthetime, crimetok, foryou",,124400,912,5999,868
1,11,original sound - vy 🍓,"alaska, alaskaair",,3400000,56100,195700,277400
1,12,"Creepy piano, ghost story horror ambient：L(1025873) - cowaii - Fear music encyclopedia","greenscreenvideo, 2024, blizzard, chicagoblizzard, fyp, chicagoweather, chicago, freezing",,156600,4596,14500,12700
1,13,Salsa Party 1 - Intermede Music,"vegas, lasvevas",,742100,8787,40600,51600
1,14,XDDCC - Gooseworx & Evan Alderete,"bluey, blueytok, blueyheeler, blueyfanart, blueyclips, blueyanimation, animation, shorts, cute, procreate, cartoon, artistsoftiktok, art, shortclips, original, procreateanimation, procreatedreams, blueychilli, blueymom, blueymoments",,1800000,6270,268700,28500
1,15,"original sound - Dr. Brian Hoeflinger, MD","doctor, fyp, lifestyle",,1200000,5755,50900,13000
1,16,sonido original - jordan_ffx,"xavi, lavictimaxavi, lavictima, corridos, rolitas, spotify",,393600,13200,31500,44500
1,17,original sound - Entrapranure,"mindblown, autism, autismacceptance, motivationalquotes, roycedupont, alphamale, lecture, businessmajor, entrepreneur",,395500,2398,36300,37500
1,18,Dance You Outta My Head - Cat Janice,"@sephora, blackface, notok, parentingfailure, greenscreenvideo, greenscreen",,588400,11200,33400,6223
1,19,original sound - Gossip Girl,"fyp, gossipgirlhere, gossipgirl, chuckbass, edwestwick",,618500,4264,29700,42900
1,20,original sound - Standup HQ,"fyp, tomsegura, standupcomedy",,667700,2513,43300,12000
1,21,original sound - Tanem 💋,"glossybalm, glossylipstick, cherrycolalips",,536900,979,84000,3966
1,22,original sound - MotivationMindset,"quotes, motivation, fyp, inspiration, love, hardhittingquotes, quoteoftheday, ",,751600,2936,130100,30300
1,23,original sound - Meghann Cuniff,"snitching, trontaviousstephens, thugger, youngthug, ysltrial, rico, legaltiktok, rap, hiphopculture",,715000,18000,49700,35500
1,24,original sound - Date Right Stuff,fyp,,522700,16200,23400,11600
1,25,original sound - hiphop,"theweeknd, fyp, raptok, concert, popmusic, viralvideo",,462200,4738,38700,2026
1,26,original sound - Cameron Whitcomb,", singing, music, heaven, original, lovedones, dancinginthesky, originalmusic, originalmusic, fyp%E3%82%B7, singersongwriter",,1200000,20900,224200,56800
1,27,original sound - haley 🎀,"joshallen, buffalobills, fyp, foru, bills, joshallenedit, nfl",,416400,2479,51100,2821
1,28,sonido original - GODRXM,"lighting, rayo, mcqueen, xyzbca, fyp, cars, elrey, chick, mcqueen",,2400000,13600,314100,19900
1,29,sonido original - Jurgen Klaric,"jurgenklaric, negocio, dinero, emprender, emprendedor, nomadadigital",,503400,4532,76200,29700
1,30,original sound - Sundeep and Anand,"jobinterview, leader, interviewtips, leadership, chicken",,105200,2726,8976,14600
1,31,Eu Já Sofri por Amor Mas Não Sofro Mais - 2T Da Serra,"chespirito, chaves, fy, futbol",,374500,2595,43500,6324
1,32,"„The Four Seasons"" - Winter - part 1 60"" (Vivaldi) - Orchestra of Classical Music","leftovers, bacteria, fridge, kitchen, leftoverfood, food, dinner, lunch, cook, cooking, tupperware, bacteria, trueorfalse, madamesweat, madamesweatisconcerned, kitchentips, kitchentip, cookingtip, cookingadvice, oldwivestales, debunking, safety, foodsafety, cookingsafety",,68800,1710,10300,16900
1,0,original sound - Celine koundakjian,"%D8%A7%D9%83%D8%B3%D8%A8%D9%84%D9%88%D8%B1, %D9%81%D9%88%D8%B1%D9%8A%D9%88, _celine_ko, storytime, fyp",,25300,0,2387,309
1,1,original sound - Marina🍉,,,118500,1012,23300,935
1,2,Chopin Nocturne No. 2 Piano Mono - moshimo sound design,"%D9%86%D8%A7%D9%8A%D8%B3_%D9%88%D9%86, nice_one, %D8%A7%D8%B3%D9%85%D8%A7%D8%A1_%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%B1%D9%8A",,381700,5867,107200,6766
1,3,original sound - the.girl_myaa,,,84,8,15,1
1,4,Fireball Challenge - 🕺🏼Hoodie fam🌏,"%D8%A7%D9%86%D8%AA%D8%B5%D8%A7%D8%B1_%D8%A7%D9%84%D8%B4%D8%B1%D9%8A%D9%81, %D8%B3%D9%85%D9%8A%D9%87_%D8%B4%D8%B1%D9%8A%D9%81%D9%87, %D8%B4%D9%86%D9%8A%D9%86%D9%8A",,108800,2216,16600,1706
1,5,الصوت الأصلي - فهد بن فارع🌼,"%D9%81%D9%87%D8%AF_%D9%81%D8%A7%D8%B1%D8%B9, %D9%81%D9%87%D8%AF_%D8%A8%D9%86_%D9%81%D8%A7%D8%B1%D8%B9, fyp, foryou, %D8%A7%D9%83%D8%B3%D8%A8%D9%84%D9%88%D8%B1explore",,89200,1645,14000,1140
1,6,original sound - m4u.mp3,,,401600,306,13800,1473
1,7,original sound - شمس الفارس,tapemakeupchallenge,,130600,1475,18800,2678
1,8,original sound - silver,,,19,1,4,0
1,9,original sound - Lamaryamali,"tiktokmena, tiktokmusic",,155500,1332,21700,761
1,10,original sound - Grace Zak,,,179900,702,10800,517
1,11,Machafouhach - Mouh Milano,,,544400,16100,17200,4627
