batch,index,music,hashtag,author,likes,comments,shares,saves
3,23,super shy - nightcore - neko,"vav, vampz, kpop, fyp, fyp, yn, fanservice, concert, korea, kpopfyp, kpopconcert",alexanderbihn,20900,169,2354,335
3,24,cherish speed up - 원,"itzy, lia, photocard, photocards, pack, packing, packingorders, packingvideo, kpop, asmr, %ED%8F%AC%EC%B9%B4%ED%8F%AC%EC%9E%A5, @itzyofficial",itzy_check_midzy,256200,1367,35800,2113
3,25,Lovin On Me - Jack Harlow,"enhypen, jake, sunghoon",enhypen,2600000,34800,225000,22700
3,26,sonido original - 💗 ~DANNA~💗,"parati, llenamelabandejadeentrada, viral, fyp%E3%82%B7, xybca, pinchetiktokponmeenparati, tiktokpomemeenparati, apoyo",tony_x_.luigi,23200,256,2582,967
3,27,original sound - haileena,,elportuburger,5370,27,124,8
3,28,original sound - Lindy and Jlo,"@jlo1017, fyp, heavyhitters, favorites, foryou",mamalindy,2200000,11300,105300,21700
4,0,SomeoneYouLoved(Cover) - 十八闲客,"bouboudesign, %F0%9F%96%A4, painting, art, %F0%9F%96%A4",boubou_design_,402600,8185,17100,12600
4,1,sonido original - JrgnMusic🌀,"@luigicerradaa, @luisarturosooy, @cass_iturralde_, @karlagaytanp, @lukas.urkijo, @isnotcarlitozz, @jaime.maqueo, @lidiaa.morales, @yosoy_emiglez, amigos, giovanniconconi, trend, giovanni, fyp",giovanni.conconi,314400,594,21300,509
4,2,sonido original - ElRaulito,"viral, tiktok, juegos, raulito, ecuador",elraulito24,114300,1041,4320,485
4,3,sonido original - El Patron de Santa Rosa🤠🇧🇯,"paratodoelmundoentero%F0%9F%8C%8F%F0%9F%A5%B0, elpatron, sigeme_parati_maas_videos%F0%9F%A4%AD%E2%9D%A4%EF%B8%8F, estadosunidos%F0%9F%87%BA%F0%9F%87%B2, todoelmundo, viral, santarosaeloro%E2%9D%A4%F0%9F%87%AA%F0%9F%87%A8",el.patron.de.santarosa,56800,173,3256,205
4,4,Rompe la dompe - El chachito 🐸,"alumnosyprofesores, maestradeprimaria, maestratiktoker, escuelaprimaria, alumnas, alumnasfelices, maestrafeliz%E2%9D%A4%EF%B8%8F, maestrasdeltiktok, rompeladompe, fyp%E3%82%B7%E3%82%9Aviral, Viral, maestraberenisse, parati, maestrajoven",berenissebarreras,6420,41,330,25
4,5,sonido original - EDITS_KIM,"para, parati, viral, kimberlyloaiza, @kimberly.loaiza",edits_kim788,33800,153,2116,49
4,6,"Young Miko: Bzrp Music Sessions, Vol. 58 - Bizarrap & Young Miko","pelinegra, %F0%9F%96%A4%E2%9D%A4%EF%B8%8F, %F0%9F%91%A9%F0%9F%8F%BB%F0%9F%90%A9, fyp%E3%82%B7, %F0%9F%A5%B0, cabellolargo, bonito, %F0%9F%91%A9%F0%9F%8F%BB",jhenny_dez,40800,263,1376,100
4,7,original sound - BORREGO FANCLUB,longervideos,lucaw2gryan,1200000,4064,83700,3203
4,8,original sound - luciernaga,,lucianaguschmer,55400,155,907,99
4,9,sonido original - ROSARIO TIJERAS 📿✂️,"rosariotijeras, elangel, erik, capcut, viril_video, fyp%E3%82%B7%E3%82%9Aviral",abi.hdz.15,491100,492,46800,1227
4,10,sonido original - Luis Alejandro Reyes🦊,"fyp, @zary_mpa30",magacha.mpa30,91200,442,5220,187
4,11,sonido original - Sol Cisneros,@coquette_hastaelfin,solmakeup1,10300,131,488,45
4,12,sonido original - miasalvador,,mariac_guevara,54700,123,2141,36
4,13,LA GUADALUPANA - ఇ ◝‿◜ ఇ,"foryoupage, tiktok, parati, fyp",zoe_hmtz,203200,1231,19900,1958
4,14,HUEVITO CHOPECHA - Dj Diestro,"sobrina, huevitochopecha, mam%C3%A1ehijo, tiaysobrina, buenasnoches, huevitochopecha",keilaykenneth,54400,438,4299,583
4,15,Originalton - Andrea David 🎬,"paulwalker, teampw, vindiesel, fastfurious, discoverla, @vindiesel, @thefastsaga",filmtourismus,800200,3466,76800,7085
4,16,Shop - Toby Fox,%E6%A4%9C%E8%A8%BC,dancechoreo0302,391100,1353,41100,1441
4,17,sonido original - Audiolibros Papillon,,ssofia_silva,97800,92,3116,57
4,18,sonido original - <3,"quevedo_ecuador%F0%9F%87%AA%F0%9F%87%A8, colegio, eloyalfaro",kiara_aguirre_17,108500,664,8737,2528
4,19,original sound - Aj • #1 milf lover,"fyp, viral, hombres",lidiaa.morales,29600,172,2048,90
4,20,Edit Phonk (SPEED UP) - Bgnzinho,,alexfremdwelt,214900,3057,19000,19700
4,21,sonido original - Versos inolvidables 🔥,"tutorial, fyp, parati",angel_dulce_1,22600,47,2148,18
4,22,sonido original - PLAY MUSIC GOOD,"fouryou, yerimua, parati",ashli_lamomo2,3768,111,208,328
4,23,sonido original - justinnnpr,"pesopluma, pesoplumacolombia",justinnnpr,19300,165,1910,377
4,24,Daydreamin speed up - 🪽,"minixxrldvlog, coreavlog, coreadelsur, restauarantescorea, recomendancionescorea, estudianteuniversitaria, coreana",mini_xxrld,41200,85,1773,21
4,25,sonido original - ⊹ ༒ ⟡ ۫ .,@riyodan,rip.rain__,129100,419,3672,26
4,26,I Know You Want Me (Calle Ocho) - Pitbull,"ttt999mm2, viralvideo, ootd, steyle, fyp%E3%82%B7, fashion, k%C9%99%C5%9Ffett, chinesehandsomeboy",ttt999mm1997,8580,141,675,63
4,27,Dark Horse(抖音版) - 宸荨,@dayanapaoladugart,caro19_arango,25100,0,4319,533
4,28,sonido original - Adriana Peña,"@corinasmith, humor, parati, tiktok, foryou",soyadrianapena,14900,77,506,160
5,0,Brutus (Instrumental) - The Buttress,"fyp%E3%82%B7, xyzabc, pov, marvel, doctorstrange",svperdone,580200,1548,31200,2697
5,1,Funny - Gold-Tiger,,nicollefigueroaa,1900000,3220,54200,21800
5,2,LA FALDA - Myke Towers,"couple, gayboy",wilbergomezee,5632,12,178,7
5,3,original sound - BigChungus,"bigchungus, parati, fyp",bigchungus_oflcial,35500,151,2362,239
5,4,nhạc nền - 🎈就一眼✨ - HQ COS,"hottrend, dieunhaylangla, douyin",lhdieu,1400000,19800,78000,7691
5,5,original sound - JakeTheGlassGuy,@stinkysausage777,jaketheglassguy,266400,708,16100,399
5,6,Reggaeton Champagne - Bellakath & Dani Flow,,its_steff06,98500,406,7556,5345
5,7,original sound - Sydney Verdino2,,sydneyverdino2,50800,2593,2020,120
5,8,original sound - Elunico_gioo,,elunico_gioo,936600,1162,29100,3060
5,9,Super Shy - NewJeans,"newjeans, supershy, fyp%E3%82%B7%E3%82%9Aviral, fyp%E3%82%B7, kpop, xyzcba, fancam",glen_versoza,383000,3010,25300,2471
5,10,original sound - 승빈Seungbin,,hwangseungbin29,486500,1633,27200,1600
5,11,franargiro sonido original - Fran Argiro,,anamelgar175,118000,1451,4173,310
5,12,original sound - Jom - 🐸jomi,"kaykh, fyp, tiktokdancevn, dqn, thptvothisau, vcrew, randomdance",_kaykh___,2500000,9723,248500,9196
5,13,FIRST LOVE - Oscar Ortiz & Edgardo Nuñez,,bouquetsbyruby,85900,153,3361,1370
5,14,Originalton - Dream destinations 🌍,,flavorglobe,320200,1521,57500,6193
5,15,Último Minuto - Hot Leche,@carmen_gomez090,rosajudithbellino,11100,392,759,306
5,16,sonido original - entrealiados,,jmartineze_,347500,674,11000,946
5,17,original sound - Cat Sully,"xyzcba, parati, fyp, ladybug",adptp2._,113400,1085,13200,3094
5,18,sonido original - 222.,,thammy_palma_,6946,165,210,32
5,19,La_Original.mp3 - Emilia & TINI,"foryoupage, tiktok, parati, fyp, viral",zoe_hmtz,164100,879,13200,523
5,20,sonido original - zack,"humor, panasteam, team",lospanasteam,62100,768,4468,70
5,21,super shy - nightcore - neko,"vav, vampz, kpop, fyp, fyp%E3%82%B7, yn, fanservice, concert, korean, kpopfyp",alexanderbihn,93700,1013,14000,2443
5,22,nhạc nền - 𝙟𝙮𝙪𝙪𝙞𝙞𝙞.𝙆𝙖𝙧𝙡🌷,"karljacobs, nolanhansen, mrbeast, karljacobsedit, mrbeastchallenge",jyuuiii.karl,278500,2021,42600,2704
5,23,Hahahaha again - Kelsey🪖💐,parejainternacional,doesntknowwhatshewants,88100,190,2037,92
5,24,sonido original - Rolitas_1991,"greenscreen, paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii, viral, fpy%E3%82%B7",edwing_505,24200,453,965,152
5,25,sonido original - Nanino,,naninooficial,402900,2659,28000,4521
