batch,index,music,hashtag,author,likes,comments,shares,saves
3,19,TEAMCADENA - SOY_GIANNY🔗,"dembow, dembowdominicano, republicadominicana, %F0%9F%87%A9%F0%9F%87%B4, %F0%9F%87%A9%F0%9F%87%B4%F0%9F%87%A9%F0%9F%87%B4%F0%9F%87%A9%F0%9F%87%B4, parati, cintureo, cuacua, tuwituwi, trend2024, 2024, virale, xte, viral, tiktok, perte, dance, tiktokdance, dancing, poutoi, trend2023, trend, dancechallenge, dancingvideos, pourtoi, fyp, fyp, virale, neiperte, andiamoneiperte, andiamovirali, xyzbca, xyzabc, xycba",999sereswrld,79000,923,5520,232
3,20,sonido original - yanquielgp,"hipthrust, volumen",yanquielgp,779100,2639,374300,21300
3,21,sonido original - MAV,,priv_mav,494100,336,12000,1853
3,22,original sound - CURRENT TAPPER😂,"@iampodoski1, fyp, goviralgo, therealemipato, funnyvideo, tiktokindia, tappingcurrent, trend, fypage, funnyvideos",therealemipato__,24200,63,1562,139
3,23,everyday - 𝟑𝟎𝟑 𝐍𝐨𝐚.,"gym, gymtok, fyp, fyp%E3%82%B7%E3%82%9Aviral, omg, @trainsweateat",nihad_sdt,50500,27,2322,64
3,24,sonido original - danieljimenez,,centenomontenegro0,25700,564,1123,216
3,25,sonido original - Belu Casco,,belucascoo,44700,8406,2147,3412
3,26,sonido original - Choroico city,"regiondelaaraucania, choroicomaiclub, parati, paratodoelmundo, verano2024%E2%98%80%EF%B8%8F, fpy%E3%82%B7, viral",choroicocityy10,24200,132,1104,111
3,27,original sound - Amanda,viral,amandarojasd,9444,253,926,356
4,0,PONTE SATA - Alejo Isakk & DobleP & VERNAZ,"paratii, foryoupage, fyp%E3%82%B7, fyp, foryou, paratii, foryoupage, fyp%E3%82%B7, fyp, foryou, paratii, foryoupage, fyp%E3%82%B7",candeeeegonzalezz,148100,694,6460,581
4,1,Agora é Tudo Meu - DENNIS & MC KEVINHO,"fyp, fyp%E3%82%B7, fyp%E3%82%B7%E3%82%9Aviral, viral, tiktokawardsvn2023, tmc, thematchclub, fouryoupage, parati, retorno, 2024, unidos, trending",thematchcluboficial,39600,82,2268,189
4,2,suara asli - 𝙎𝘼𝙉𝙉 - 𝙎𝘼𝙉𝙉 𝙈𝙐𝙎𝙄𝘾🎵🇲🇨,"freefirebrasil%F0%9F%87%A7%F0%9F%87%B7, viralvideo, fyp%E3%82%B7, foryou, competitivegamingclip, fyp%E3%82%B7%E3%82%9Aviral, insano, competitivo, free_fire_official, competitivegaming, free_fire, topglobal, 4vs1",sikanff7,50500,599,5723,123
4,3,original sound - 🎶🎧,,xoleeg.xoleeg,2600000,31500,343800,57400
4,4,sonido original - 10A_matutina,,10a_rl,73800,512,4859,747
4,5,Tacata - Tiagz,"fyp, makeup",abiiii.hs,30500,148,1116,34
4,6,original sound - Erik Alonso,,erikalonso40,222400,17400,16300,5345
4,7,El Super Junte Rkt - LOLO OG,"paratii, foryoupage, fyp, trend, trendsnuevos, trend2023, fakebodyy%E2%9A%A0%EF%B8%8F, fakebody, fakebodyy%E2%9A%A0%EF%B8%8F, fakebody",candeeeegonzalezz,131000,305,5298,387
4,8,sonido original - Jhojan,"leareynafaria, salsa, dance, fyp, fyp%E3%82%B7",leareynafaria,84300,244,7429,281
4,9,"Calor en la posey - NUEVO AÑO, NUEVO CAMBIO","viral, fypppppppppppppppppppppppppppppppppppppp, dale%E2%9D%A4%EF%B8%8F, enviaseloatuamigo, fyppppppppppppppppppppppp",elpepepepe925,2200000,13400,219600,120000
4,10,sonido original - Alee Cárdenas 🌺,"yerimua, traka, flowfest, uzielito_mix, flow, popote, @yerimuaa",aleecardenasm,51700,71,2081,108
4,11,Jw Time to Disco (Remix) - Papang,"tiktok, viral, reto, gym, dayfit, fitness, fitday, gymday, fitmotivation, disciplina, motivation",maryeliscolina,70300,135,44600,4060
4,12,sonido original - Yeri Mua Fans,"humor, yerimua, blackpink, fyp, Viral",yerimuq,300100,1049,29300,4175
4,13,Rave no Escurinho Bota a Mão na Parede - Davizin & MC TOPRE,"@canciones_editsla, sifunciona, crecerentiktok",adelaury.santana,47100,9499,13000,2474
4,14,sonido original - Gastonceriani__,"argentina, paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii, fyp",neoceriiani_,362000,5172,39800,5833
4,15,original sound - Camila Os 🦋,"alucin, guera, humor, amigas%F0%9F%A4%9E%F0%9F%8F%BB%F0%9F%92%95",camila05_18,24700,86,2211,103
4,16,sonido original - Ruben Tuesta,,rubentuestaok,1500000,4422,89500,21100
4,17,Entre tú y yo Trend Briana - Brianazuñiga,,r_oyerlin,50200,161,2932,205
4,18,original sound - Sofia._.fails,"foryou, foryoupage, fail, fails, failarmy, viral, fpy, fpy%E3%82%B7, viralvideo, funny, funnyvideos, laugh, funnymoments, prank, troll, haha, %F0%9F%98%82, %F0%9F%98%82%F0%9F%98%82, %F0%9F%98%82%F0%9F%98%82%F0%9F%98%82",sofia._.fails,9133,56,1254,205
4,19,son original - ɪʟᴀɴᴀ❥,,a18393,913000,10100,64400,26600
4,20,Una Foto Remix - Emilia,,yurielkysojeda,181900,654,7637,1162
4,21,sonido original - Payaso Trompita 💎,"viral, ecuador%F0%9F%87%AA%F0%9F%87%A8, milagro",payasotrompita,34800,106,1940,153
4,22,sonido original - Tom,"fyp%E3%82%B7, draft, wlw",malbovzil,22500,71,2621,85
4,23,original sound - florr,"fyp, verano2024, costa, playa, ttt, emiliamernes, verano, bronceado, trend, baile, viral",fioree_campo,260700,190,25700,826
4,24,original sound - lavishmalfoy,"gimnasio, gym, gymrat, gymtok, gymcouple, couplegoals, gymtok",victoriahjt,63800,99,5313,1085
4,25,sonido original - Yesenia_coach21,"disciplina, esfuerzo, entrenamiento, fitness, entrenarduro, abduccion, abduccion, gymtok",yesenia_coach21,263000,1501,14000,5308
4,26,sonido original - Emilia Mernes Updates,"emilia, emiliamernes, tini",emupdates,534000,1364,22000,1934
4,27,sonido original - Juli★,"nickynicole, trueno, truenoedit, nickyytrueno, pareja, mateo, tiktokponmeenparati, parati",_itachi.uchicha_,194800,529,17900,1328
4,28,sonido original - 🖤,"@lunayoficial, parati, lunay, fyp",laauravlc,1100000,1861,56300,3118
4,29,original sound - kooze,@dfyne.official,kailen_fit,19800,69,5198,171
5,0,original sound - .,,eleneeg,84000,190,8168,595
5,1,Murder On The Dancefloor - Sophie Ellis-Bextor,"gym, gymtok, gymtips, gymmotivation, gimnasio, gymrat, espalda, back",lia_olite,78900,111,20300,1072
5,2,Beat Trava Pulmão (Slowed + Reverb) - MC Menor do Alvorada,"gym, gymtok, gymmotivation, fyp, gymexperiment",lisababy_294,1400000,4288,95600,5979
5,3,original sound - hawksd,"fyp, gymtok, gymrat, gymprogress",luzgraciam,156900,349,15600,1019
5,4,original sound - olesia__shevchuk,"hipmobility, legday, warmup, hip, warmingup, mobility",olesia__shevchuk,52400,39,25400,310
5,5,sonido original - Jenncen Grenechis,"@jenncengrenechis, ariari, viral, parati, colochos, honduras%F0%9F%87%AD%F0%9F%87%B3, dance, baile",an_step05,29000,123,1578,80
5,6,original sound - boldmindinc,"fyp, fypage, foryoupageofficiall, foryoupageofficiall, fyp, fypage, baby, girl, fyppppppppppppppppppppppp, fypp, foryoupage%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F, fypp, foryoupage%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F, tiktok, music, spotify, tiktokviral",biggenius17,93400,887,11300,1130
5,7,M.A.I - Milo j,,celiareinah,469300,715,17600,3242
5,8,"Brent Faiyaz - ""dead man walking"" - Alpha House",,armi427,86200,643,4863,737
5,9,original sound - haleyybaylee,,haleyybaylee,632200,3083,27400,12300
5,10,Televisa Presenta - soucitigrafix,"eeuu, fyp",brenkdani,3884,99,298,6
5,11,Rollie got mopped - ‘ 😍.,"fyp, viral, viralvideo, trending",nunudiorr._,919600,4821,90800,35100
5,12,original sound - 𝐩𝐡𝐫𝐞𝐥𝐥.,wondergirls,imcurrentlywithhyunjin,485200,861,58100,1872
5,13,sonido original - Alex😹,"alexnavejar, fyp, periodo, saba, storytime",alexnavejar28,1500000,30200,162600,11700
5,14,sonido original - Rolitas_to❤️,,aurora.filippi1,12600,34,970,68
5,15,Me llame yo mismo - CondeAmir,,elprimaso_,159200,1369,9988,1327
5,16,Diamondz n Roses - VaporGod,"07, fyp",aiku_2007,50700,17,1511,26
5,17,PULLIN UP EMJAY ft INGRATAX OUT NOW - EMJAY,"ingratax, fyp, flowfest2023, cocacolaflowfest, parati",ingratax444,94100,27,2379,32
5,18,sonido original - PituX,,ilpitux,194000,407,8162,324
5,19,sonido original - spotify,@celeeetg,juanma02_,118500,168,5299,267
5,20,sonido original - Ayli ྀི,"%F0%9F%92%97%F0%9F%92%97, parati, %F0%9F%92%8B%F0%9F%92%8B%F0%9F%92%8B, ekisde, fyp%E3%82%B7, uwu, primos, wbdas, bro%3F%F0%9F%A4%A8, ekide",aylineenesta_,800500,5236,69600,12000
5,21,original sound - Víctor González,,victorgofficial,129300,1429,8054,1141
5,22,orijinal ses - caner,"@nur_lby111, @rysmad",_zhakibaevat__,82200,198,3208,218
5,23,original sound - Kiernan Fagan,"@dfyne.official, gym, gymtok, legday, glutesworkout",katelynnnmtz,30100,57,5420,108
5,24,si - 🤍,,user030917157,22000,37,1786,6
5,25,sonido original - •,"zneyderalmeida, carlitosjr, papaehijo, humor",zneyderalmeida,30900,1010,2555,1658
5,26,original sound - rits ✿,fyp,hope.kelesis3,438100,1552,31200,2327
5,27,sonido original - Valentina (andres'version)🤕💗,@onlybenjaa,fwsxdome_,40500,682,4816,139
